neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L31_N6772,31,6772,contradictory_context,cc_0008,0.4481751322746277,0.4125478267669678,-0.03562730550765991,0.8948598504066467,0.9059357643127441,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0009,1.2816970348358154,1.21522057056427,-0.06647646427154541,0.739261269569397,0.7519554495811462,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0010,0.31889328360557556,0.3188520073890686,-4.127621650695801e-05,0.9449734687805176,0.9449774026870728,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0011,0.07091890275478363,0.07092935591936111,1.0453164577484131e-05,0.9887306094169617,0.9887294173240662,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0012,2.027132272720337,2.053637981414795,0.026505708694458008,0.5133385062217712,0.5301304459571838,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0013,0.3893941044807434,0.3893362879753113,-5.7816505432128906e-05,0.8880059719085693,0.8880116939544678,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0014,0.22923746705055237,0.2331613302230835,0.003923863172531128,0.9634141325950623,0.9627504348754883,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0015,0.031362175941467285,0.031304024159908295,-5.815178155899048e-05,0.9968308806419373,0.9968357682228088,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0016,0.12019767612218857,0.12046334892511368,0.00026567280292510986,0.9844098091125488,0.9843822121620178,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0017,0.7188857197761536,0.718765139579773,-0.00012058019638061523,0.787394642829895,0.787404477596283,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0018,0.2490357756614685,0.24948784708976746,0.0004520714282989502,0.9665740132331848,0.9665209054946899,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0019,0.033727698028087616,0.03365933522582054,-6.836280226707458e-05,0.9963496923446655,0.9963556528091431,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0020,3.9191744327545166,3.876667022705078,-0.04250741004943848,0.2532861530780792,0.2635805010795593,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0021,0.125209778547287,0.12564334273338318,0.0004335641860961914,0.9845996499061584,0.984551727771759,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0022,0.11356920003890991,0.11367902159690857,0.00010982155799865723,0.9868965744972229,0.9868782162666321,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0023,0.6044975519180298,0.6593277454376221,0.054830193519592285,0.879651665687561,0.8657004833221436,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0024,0.04435009881854057,0.04434811323881149,-1.9855797290802e-06,0.9946892261505127,0.9946893453598022,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0025,1.4160435199737549,1.415411353111267,-0.000632166862487793,0.36782675981521606,0.3678615689277649,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0026,1.3382644653320312,1.3383115530014038,4.7087669372558594e-05,0.4738397002220154,0.47383761405944824,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0027,0.6842143535614014,0.6838206648826599,-0.0003936886787414551,0.8526657223701477,0.8527185916900635,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0028,0.7381426095962524,0.7749379277229309,0.03679531812667847,0.7538321614265442,0.7304715514183044,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0029,0.8791288137435913,0.8785247206687927,-0.000604093074798584,0.7031260132789612,0.7032195925712585,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0030,0.3785534203052521,0.3772926926612854,-0.0012607276439666748,0.9492768049240112,0.9494259357452393,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0031,1.2766779661178589,1.277858018875122,0.0011800527572631836,0.779301643371582,0.779127299785614,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0032,0.1783924102783203,0.17796535789966583,-0.00042705237865448,0.9736330509185791,0.9736774563789368,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0033,0.8687458038330078,0.8681216239929199,-0.0006241798400878906,0.7921058535575867,0.7921901345252991,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0034,1.0489639043807983,1.0585737228393555,0.009609818458557129,0.6124805212020874,0.6109551787376404,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0035,0.7064056396484375,0.7061150074005127,-0.0002906322479248047,0.8113985061645508,0.8114070892333984,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0036,0.05080249160528183,0.05070444941520691,-9.804219007492065e-05,0.9944636225700378,0.9944756627082825,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0037,1.8652693033218384,1.8765746355056763,0.01130533218383789,0.42676401138305664,0.42432701587677,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0038,0.12628111243247986,0.12756845355033875,0.0012873411178588867,0.986270546913147,0.9860495924949646,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0039,0.02770828641951084,0.02758115530014038,-0.0001271311193704605,0.9967548251152039,0.9967664480209351,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0040,0.7410397529602051,0.7447861433029175,0.0037463903427124023,0.8682467937469482,0.8676724433898926,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0041,0.051235735416412354,0.05158316344022751,0.00034742802381515503,0.9947227239608765,0.9946757555007935,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0042,1.2744603157043457,1.29460608959198,0.020145773887634277,0.7223949432373047,0.7128142714500427,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0043,1.246443271636963,1.2460994720458984,-0.0003437995910644531,0.793451189994812,0.7953506708145142,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0044,0.14979490637779236,0.15601970255374908,0.006224796175956726,0.9799287915229797,0.9786942005157471,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0045,1.3894813060760498,1.3947265148162842,0.005245208740234375,0.7083242535591125,0.7075272798538208,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0046,0.9118369817733765,0.8937044143676758,-0.018132567405700684,0.6537724733352661,0.6638013124465942,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0047,0.5549570322036743,0.554957389831543,3.5762786865234375e-07,0.8246476650238037,0.8246477246284485,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0048,1.083688735961914,1.0839462280273438,0.0002574920654296875,0.5324453711509705,0.5324216485023499,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0049,0.10128656029701233,0.10128417611122131,-2.384185791015625e-06,0.9888228178024292,0.988820493221283,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0050,0.640723466873169,0.6412166357040405,0.000493168830871582,0.7471749186515808,0.7471287250518799,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0051,0.320354163646698,0.3199261426925659,-0.0004280209541320801,0.9570246338844299,0.9570828080177307,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0052,0.08286970108747482,0.08278044313192368,-8.925795555114746e-05,0.9896759390830994,0.9896849393844604,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0053,0.6033374071121216,0.6033837795257568,4.6372413635253906e-05,0.844557523727417,0.8445538282394409,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0054,0.06884968280792236,0.06844111531972885,-0.00040856748819351196,0.9927911758422852,0.9928417205810547,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0055,0.023071782663464546,0.023057613521814346,-1.416914165019989e-05,0.9971996545791626,0.997200608253479,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0056,0.06485942006111145,0.06494693458080292,8.751451969146729e-05,0.9917129278182983,0.9917049407958984,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0057,0.06827486306428909,0.06827443093061447,-4.3213367462158203e-07,0.9917055368423462,0.9917055368423462,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0058,0.3287108540534973,0.3350944519042969,0.0063835978507995605,0.9549738764762878,0.9535577893257141,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0059,0.059487394988536835,0.06000005826354027,0.0005126632750034332,0.9928591251373291,0.9928050637245178,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0060,0.3464524745941162,0.3453598618507385,-0.0010926127433776855,0.959410548210144,0.9595741629600525,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0061,1.8179945945739746,1.7907594442367554,-0.02723515033721924,0.3077223300933838,0.32384735345840454,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0062,1.228706955909729,1.2263485193252563,-0.0023584365844726562,0.7151674032211304,0.7155480980873108,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0063,1.0707190036773682,1.0743407011032104,0.003621697425842285,0.6975997686386108,0.6970889568328857,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0064,0.2453342080116272,0.2513560652732849,0.006021857261657715,0.9592313766479492,0.9578683972358704,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0065,1.4666041135787964,1.4655752182006836,-0.001028895378112793,0.6257156729698181,0.625800371170044,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0066,0.020530380308628082,0.021293124184012413,0.0007627438753843307,0.9979178309440613,0.9978154897689819,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0067,1.1888054609298706,1.1946723461151123,0.005866885185241699,0.8068437576293945,0.8058978319168091,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0068,0.3393704295158386,0.3428424894809723,0.003472059965133667,0.9548904895782471,0.9543446898460388,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0069,0.08017405867576599,0.0804280936717987,0.00025403499603271484,0.98541659116745,0.9853876233100891,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0070,0.7889626026153564,0.7646035552024841,-0.024359047412872314,0.7376482486724854,0.750771164894104,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0071,0.8352351188659668,0.8348791599273682,-0.0003559589385986328,0.5510396361351013,0.5510684847831726,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0072,0.991492748260498,0.9486992359161377,-0.04279351234436035,0.632904052734375,0.6613941788673401,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0073,3.883706569671631,3.8881587982177734,0.004452228546142578,0.19082657992839813,0.18981142342090607,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0074,0.032306790351867676,0.032235704362392426,-7.108598947525024e-05,0.9964660406112671,0.9964724779129028,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0075,0.12399867177009583,0.12524694204330444,0.0012482702732086182,0.9834972620010376,0.9833225607872009,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0076,0.8167800307273865,0.7980291843414307,-0.01875084638595581,0.7858231663703918,0.7957702875137329,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0077,0.2875235080718994,0.2841648459434509,-0.0033586621284484863,0.9452719688415527,0.9458122253417969,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0078,0.6415562629699707,0.6417959928512573,0.0002397298812866211,0.7673549056053162,0.767331600189209,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0079,0.13130441308021545,0.13676565885543823,0.005461245775222778,0.9834414720535278,0.9823541641235352,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0080,0.7369568347930908,0.7359594106674194,-0.0009974241256713867,0.7361417412757874,0.7362836003303528,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0081,0.20693883299827576,0.20694056153297424,1.7285346984863281e-06,0.9776735305786133,0.9776740074157715,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0082,0.5439475774765015,0.5435857772827148,-0.0003618001937866211,0.9320042729377747,0.9320803880691528,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0083,0.33970463275909424,0.33749836683273315,-0.002206265926361084,0.9548212885856628,0.9551465511322021,0.279296875,working
L31_N6772,31,6772,contradictory_context,cc_0084,1.0252881050109863,1.0429089069366455,0.01762080192565918,0.6331367492675781,0.6213125586509705,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0085,0.4181073307991028,0.4217601418495178,0.003652811050415039,0.9355588555335999,0.935077965259552,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0086,0.8411415815353394,0.8415915966033936,0.0004500150680541992,0.6070670485496521,0.6070141196250916,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0087,0.6875529289245605,0.6869131922721863,-0.0006397366523742676,0.7705618143081665,0.7706201076507568,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0088,0.6119822859764099,0.6208434104919434,0.008861124515533447,0.8670781850814819,0.8653773665428162,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0089,1.1502145528793335,1.14724600315094,-0.0029685497283935547,0.6933178901672363,0.6936957836151123,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0090,0.10100167989730835,0.10108257830142975,8.089840412139893e-05,0.9888076186180115,0.9888004064559937,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0091,0.10776421427726746,0.10779182612895966,2.7611851692199707e-05,0.9870856404304504,0.9870829582214355,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0092,1.2729711532592773,1.2837860584259033,0.010814905166625977,0.6559502482414246,0.6527722477912903,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0093,0.043857112526893616,0.04029426723718643,-0.003562845289707184,0.9948697090148926,0.9953503608703613,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0094,0.939640998840332,0.9183907508850098,-0.021250247955322266,0.6500702500343323,0.6693604588508606,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0095,0.5055882334709167,0.5061154961585999,0.0005272626876831055,0.9042032957077026,0.9041917324066162,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0096,0.9542328119277954,0.9542304277420044,-2.384185791015625e-06,0.6735115647315979,0.6735129952430725,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0097,0.42136138677597046,0.42106521129608154,-0.000296175479888916,0.9163174033164978,0.9163562059402466,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0098,1.1293585300445557,1.12319016456604,-0.006168365478515625,0.8400605916976929,0.8402858972549438,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0099,0.9655869007110596,0.9660194516181946,0.00043255090713500977,0.8208051919937134,0.8208423256874084,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0100,0.38858944177627563,0.38909587264060974,0.0005064308643341064,0.8890592455863953,0.8890125751495361,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0101,2.314479112625122,2.314901351928711,0.0004222393035888672,0.37728285789489746,0.37734079360961914,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0102,0.7005934119224548,0.7001588344573975,-0.00043457746505737305,0.7213467955589294,0.7213795185089111,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0103,0.1799195408821106,0.17983092367649078,-8.861720561981201e-05,0.9813807606697083,0.9813894629478455,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0104,0.32781702280044556,0.32781827449798584,1.2516975402832031e-06,0.9098411202430725,0.9098408222198486,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0105,1.05990469455719,1.0648396015167236,0.004934906959533691,0.8501663208007812,0.8491489291191101,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0106,0.4028751254081726,0.408542275428772,0.005667150020599365,0.9288398623466492,0.9277719855308533,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0107,0.09440915286540985,0.09449233114719391,8.317828178405762e-05,0.9887230396270752,0.9887111186981201,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0108,0.023611553013324738,0.02108781412243843,-0.0025237388908863068,0.9976186156272888,0.9978991746902466,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0109,0.5388832092285156,0.5384067893028259,-0.00047641992568969727,0.9289865493774414,0.9290055632591248,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0110,0.2753174304962158,0.2755807340145111,0.0002633035182952881,0.9395610690116882,0.9395268559455872,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0111,0.01743256114423275,0.017547063529491425,0.00011450238525867462,0.9982727766036987,0.9982603192329407,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0112,0.3587201237678528,0.35773906111717224,-0.000981062650680542,0.9501872062683105,0.9503470659255981,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0113,0.04768597334623337,0.047664862126111984,-2.1111220121383667e-05,0.9947618842124939,0.9947637319564819,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0114,0.7186591625213623,0.7204866409301758,0.0018274784088134766,0.9005292057991028,0.9002504348754883,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0115,0.09721538424491882,0.09718219935894012,-3.318488597869873e-05,0.9870482087135315,0.9870507717132568,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0116,0.13594818115234375,0.13595911860466003,1.093745231628418e-05,0.9724354147911072,0.9724342823028564,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0117,0.14892956614494324,0.14840617775917053,-0.0005233883857727051,0.982491672039032,0.9825488328933716,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0118,1.380303144454956,1.3800890445709229,-0.00021409988403320312,0.5336785316467285,0.5337038040161133,0.279296875,held_out
L31_N6772,31,6772,contradictory_context,cc_0119,0.3985678553581238,0.3985706567764282,2.8014183044433594e-06,0.866464376449585,0.8664640784263611,0.279296875,held_out
L20_N2742,20,2742,contradictory_context,cc_0000,0.6299296617507935,0.6067008972167969,-0.023228764533996582,0.8370646834373474,0.8499501943588257,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0001,1.1199073791503906,1.1240251064300537,0.004117727279663086,0.8344322443008423,0.8335769772529602,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0002,0.1047506183385849,0.11046788096427917,0.005717262625694275,0.9856582283973694,0.9846035838127136,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0003,0.39809995889663696,0.3934069275856018,-0.004693031311035156,0.9468385577201843,0.9475566148757935,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0004,1.0117278099060059,0.9820753335952759,-0.02965247631072998,0.5643009543418884,0.5943806767463684,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0005,0.07797278463840485,0.07777518033981323,-0.00019760429859161377,0.9909936785697937,0.9910209774971008,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0006,2.779745101928711,2.7790467739105225,-0.0006983280181884766,0.3561628460884094,0.35612738132476807,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0007,0.24487793445587158,0.26361772418022156,0.018739789724349976,0.9646271467208862,0.9615349769592285,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0008,0.4481751322746277,0.4131268858909607,-0.03504824638366699,0.8948598504066467,0.9058683514595032,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0009,1.2816970348358154,1.2830438613891602,0.0013468265533447266,0.739261269569397,0.7390524744987488,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0010,0.31889328360557556,0.3184760808944702,-0.0004172027111053467,0.9449734687805176,0.9450131058692932,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0011,0.07091890275478363,0.06570802628993988,-0.00521087646484375,0.9887306094169617,0.9898521304130554,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0012,2.027132272720337,2.032595634460449,0.005463361740112305,0.5133385062217712,0.5334741473197937,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0013,0.3893941044807434,0.3625110983848572,-0.02688300609588623,0.8880059719085693,0.8996027112007141,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0014,0.22923746705055237,0.22896838188171387,-0.000269085168838501,0.9634141325950623,0.963453471660614,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0015,0.031362175941467285,0.031658854335546494,0.0002966783940792084,0.9968308806419373,0.9967989921569824,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0016,0.12019767612218857,0.12014288455247879,-5.479156970977783e-05,0.9844098091125488,0.9844177961349487,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0017,0.7188857197761536,0.71083664894104,-0.008049070835113525,0.787394642829895,0.7891024351119995,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0018,0.2490357756614685,0.24906624853610992,3.0472874641418457e-05,0.9665740132331848,0.9665625691413879,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0019,0.033727698028087616,0.03350859135389328,-0.00021910667419433594,0.9963496923446655,0.9963732361793518,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0020,3.9191744327545166,3.9373817443847656,0.018207311630249023,0.2532861530780792,0.2503562271595001,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0021,0.125209778547287,0.1244569942355156,-0.0007527843117713928,0.9845996499061584,0.9847158193588257,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0022,0.11356920003890991,0.10992399603128433,-0.00364520400762558,0.9868965744972229,0.9874920845031738,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0023,0.6044975519180298,0.605125904083252,0.000628352165222168,0.879651665687561,0.8795953989028931,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0024,0.04435009881854057,0.04411127418279648,-0.00023882463574409485,0.9946892261505127,0.9947167038917542,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0025,1.4160435199737549,1.4138286113739014,-0.0022149085998535156,0.36782675981521606,0.3679789900779724,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0026,1.3382644653320312,1.3362942934036255,-0.0019701719284057617,0.4738397002220154,0.4748992621898651,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0027,0.6842143535614014,0.6845446825027466,0.00033032894134521484,0.8526657223701477,0.8526955246925354,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0028,0.7381426095962524,0.6965157389640808,-0.04162687063217163,0.7538321614265442,0.776115894317627,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0029,0.8791288137435913,0.8790777325630188,-5.1081180572509766e-05,0.7031260132789612,0.7031777501106262,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0030,0.3785534203052521,0.37885162234306335,0.0002982020378112793,0.9492768049240112,0.9492464661598206,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0031,1.2766779661178589,1.282654881477356,0.00597691535949707,0.779301643371582,0.7781250476837158,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0032,0.1783924102783203,0.17818593978881836,-0.00020647048950195312,0.9736330509185791,0.9736764430999756,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0033,0.8687458038330078,0.8678513765335083,-0.0008944272994995117,0.7921058535575867,0.7922155261039734,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0034,1.0489639043807983,1.0522042512893677,0.003240346908569336,0.6124805212020874,0.6119800209999084,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0035,0.7064056396484375,0.7042076587677002,-0.0021979808807373047,0.8113985061645508,0.8116487264633179,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0036,0.05080249160528183,0.05101565644145012,0.00021316483616828918,0.9944636225700378,0.9944438338279724,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0037,1.8652693033218384,1.8568332195281982,-0.008436083793640137,0.42676401138305664,0.434882253408432,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0038,0.12628111243247986,0.11621424555778503,-0.010066866874694824,0.986270546913147,0.987428605556488,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0039,0.02770828641951084,0.024843577295541763,-0.002864709123969078,0.9967548251152039,0.9971331357955933,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0040,0.7410397529602051,0.7474508285522461,0.006411075592041016,0.8682467937469482,0.8669348359107971,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0041,0.051235735416412354,0.058083295822143555,0.006847560405731201,0.9947227239608765,0.9939193725585938,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0042,1.2744603157043457,1.2294631004333496,-0.044997215270996094,0.7223949432373047,0.7337143421173096,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0043,1.246443271636963,1.149627685546875,-0.09681558609008789,0.793451189994812,0.8131211996078491,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0044,0.14979490637779236,0.14165091514587402,-0.008143991231918335,0.9799287915229797,0.9809433817863464,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0045,1.3894813060760498,1.432358741760254,0.0428774356842041,0.7083242535591125,0.6900995373725891,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0046,0.9118369817733765,0.8924456238746643,-0.019391357898712158,0.6537724733352661,0.6639243364334106,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0047,0.5549570322036743,0.5926706790924072,0.03771364688873291,0.8246476650238037,0.8058289289474487,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0048,1.083688735961914,1.0809645652770996,-0.002724170684814453,0.5324453711509705,0.5327224135398865,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0049,0.10128656029701233,0.1134815439581871,0.012194983661174774,0.9888228178024292,0.9872764945030212,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0050,0.640723466873169,0.5852638483047485,-0.05545961856842041,0.7471749186515808,0.7901569604873657,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0051,0.320354163646698,0.32088446617126465,0.0005303025245666504,0.9570246338844299,0.9569693803787231,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0052,0.08286970108747482,0.08272247761487961,-0.00014722347259521484,0.9896759390830994,0.9896906614303589,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0053,0.6033374071121216,0.6039659380912781,0.0006285309791564941,0.844557523727417,0.8444467186927795,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0054,0.06884968280792236,0.06907844543457031,0.00022876262664794922,0.9927911758422852,0.9927685260772705,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0055,0.023071782663464546,0.023240691050887108,0.00016890838742256165,0.9971996545791626,0.9971824884414673,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0056,0.06485942006111145,0.07456491887569427,0.009705498814582825,0.9917129278182983,0.9902509450912476,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0057,0.06827486306428909,0.06079278141260147,-0.007482081651687622,0.9917055368423462,0.9927334785461426,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0058,0.3287108540534973,0.33675944805145264,0.008048593997955322,0.9549738764762878,0.9533368349075317,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0059,0.059487394988536835,0.05980122834444046,0.0003138333559036255,0.9928591251373291,0.9928264617919922,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0060,0.3464524745941162,0.3499457836151123,0.0034933090209960938,0.959410548210144,0.9588051438331604,0.1533203125,working
L20_N2742,20,2742,contradictory_context,cc_0061,1.8179945945739746,1.8246526718139648,0.006658077239990234,0.3077223300933838,0.3070440888404846,0.1533203125,working
