neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L24_N7891,24,7891,lack_of_knowledge,lok_0018,0.3223433494567871,0.320856511592865,-0.0014868378639221191,0.9352149963378906,0.9354180097579956,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0019,0.44828683137893677,0.4972552955150604,0.04896846413612366,0.902298629283905,0.8887564539909363,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0020,1.4864192008972168,1.4792897701263428,-0.0071294307708740234,0.6630858778953552,0.6705347299575806,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0021,0.654586672782898,0.6569007039070129,0.0023140311241149902,0.8547888398170471,0.8544089794158936,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0022,0.45833873748779297,0.45994508266448975,0.0016063451766967773,0.9272456765174866,0.9270958304405212,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0023,0.4967544972896576,0.49661073088645935,-0.0001437664031982422,0.8674667477607727,0.8674829602241516,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0024,0.33014941215515137,0.3256193697452545,-0.004530042409896851,0.9413917064666748,0.9424520134925842,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0025,0.05894475430250168,0.05890324339270592,-4.151090979576111e-05,0.9927107095718384,0.9927148222923279,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0026,0.43050456047058105,0.449557900428772,0.019053339958190918,0.9134169220924377,0.9080255627632141,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0027,0.5749434232711792,0.5726197957992554,-0.002323627471923828,0.8946956396102905,0.8950611352920532,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0028,0.39689117670059204,0.41831544041633606,0.02142426371574402,0.9226692318916321,0.9166691303253174,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0029,0.24673333764076233,0.22100509703159332,-0.025728240609169006,0.96292644739151,0.9674561619758606,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0030,0.2515638768672943,0.2515035569667816,-6.031990051269531e-05,0.9552069306373596,0.9552103877067566,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0031,0.2685629725456238,0.2727367579936981,0.004173785448074341,0.9510214328765869,0.9501980543136597,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0032,1.1113756895065308,1.1267900466918945,0.01541435718536377,0.6924391984939575,0.6868481040000916,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0033,0.37497419118881226,0.37847617268562317,0.003501981496810913,0.9411258697509766,0.9405494332313538,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0034,0.07285558432340622,0.07133592665195465,-0.0015196576714515686,0.9903441071510315,0.9905768632888794,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0035,0.40538397431373596,0.40528079867362976,-0.00010317564010620117,0.9316344261169434,0.9316965341567993,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0036,1.115729570388794,1.1107717752456665,-0.004957795143127441,0.7815503478050232,0.78238844871521,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0037,0.30958282947540283,0.30871111154556274,-0.0008717179298400879,0.9307799935340881,0.9308918118476868,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0038,0.1659087985754013,0.165878027677536,-3.077089786529541e-05,0.9645332098007202,0.9645368456840515,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0039,0.5078685879707336,0.5083762407302856,0.000507652759552002,0.8992130160331726,0.899151623249054,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0040,0.5482475757598877,0.5462770462036133,-0.001970529556274414,0.900646984577179,0.900894284248352,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0041,0.03643523156642914,0.03394385799765587,-0.0024913735687732697,0.9956062436103821,0.9959880709648132,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0042,0.33952444791793823,0.3322572708129883,-0.007267177104949951,0.9392896294593811,0.9410008192062378,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0043,0.27926892042160034,0.2725915014743805,-0.006677418947219849,0.9467795491218567,0.9482966065406799,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0044,0.32854658365249634,0.32517319917678833,-0.003373384475708008,0.9407140612602234,0.9411803483963013,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0045,0.5207996368408203,0.5221924185752869,0.0013927817344665527,0.892455518245697,0.8922289609909058,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0046,0.42248761653900146,0.4208676815032959,-0.0016199350357055664,0.9220602512359619,0.9222834706306458,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0047,0.1028701514005661,0.10163246840238571,-0.0012376829981803894,0.9854632616043091,0.9856625199317932,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0048,1.2687811851501465,1.2583746910095215,-0.010406494140625,0.6856839656829834,0.6873777508735657,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0049,0.035279445350170135,0.03436192870140076,-0.0009175166487693787,0.9958128333091736,0.995940089225769,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0050,0.5434882640838623,0.574320912361145,0.030832648277282715,0.8769069910049438,0.8684161305427551,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0051,0.0269861351698637,0.027456358075141907,0.00047022290527820587,0.9969148635864258,0.996852457523346,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0052,0.42821505665779114,0.43014705181121826,0.001931995153427124,0.9079897999763489,0.907717227935791,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0053,0.41624367237091064,0.40606802701950073,-0.010175645351409912,0.9203416705131531,0.922407865524292,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0054,0.41559314727783203,0.40872496366500854,-0.006868183612823486,0.9082160592079163,0.9096048474311829,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0055,0.2971650958061218,0.32625165581703186,0.029086560010910034,0.9487175345420837,0.9424416422843933,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0056,0.356362521648407,0.3491998314857483,-0.007162690162658691,0.9302420020103455,0.9315304756164551,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0057,0.12736442685127258,0.12375757098197937,-0.003606855869293213,0.9807634353637695,0.9813432097434998,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0058,0.24059948325157166,0.24040012061595917,-0.0001993626356124878,0.9544814229011536,0.9545037150382996,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0059,0.3113740384578705,0.28943049907684326,-0.02194353938102722,0.934109091758728,0.9407256841659546,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0060,0.2948303818702698,0.2881280183792114,-0.00670236349105835,0.9474383592605591,0.9488757252693176,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0061,0.28506845235824585,0.2855430841445923,0.00047463178634643555,0.9280197620391846,0.927941083908081,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0062,0.4876607060432434,0.5052977204322815,0.017637014389038086,0.8918644189834595,0.8851230144500732,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0063,0.1913471519947052,0.1905079185962677,-0.0008392333984375,0.9631403088569641,0.963252067565918,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0064,0.1451702117919922,0.14622598886489868,0.0010557770729064941,0.9773245453834534,0.9771614074707031,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0065,1.7140750885009766,1.7138432264328003,-0.00023186206817626953,0.5101323127746582,0.5103139281272888,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0066,0.12134631723165512,0.12823018431663513,0.006883867084980011,0.9823613166809082,0.9812920093536377,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0067,0.07675088942050934,0.08353544771671295,0.006784558296203613,0.9892773628234863,0.988129198551178,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0068,0.24031835794448853,0.24020624160766602,-0.00011211633682250977,0.9557502865791321,0.9557614326477051,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0069,0.3301653265953064,0.3301793336868286,1.4007091522216797e-05,0.9304457902908325,0.930450975894928,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0070,0.3017212152481079,0.3018322288990021,0.00011101365089416504,0.935825526714325,0.935815155506134,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0071,1.8276312351226807,1.8233330249786377,-0.004298210144042969,0.4143259525299072,0.4146897494792938,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0072,0.10167165100574493,0.09148512780666351,-0.010186523199081421,0.9856634140014648,0.9873232245445251,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0073,1.624746561050415,1.625359296798706,0.0006127357482910156,0.44494396448135376,0.4449421465396881,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0074,0.12359865009784698,0.12472212314605713,0.001123473048210144,0.9768452644348145,0.9766970872879028,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0075,0.3614848554134369,0.36220574378967285,0.0007208883762359619,0.9369404911994934,0.9368403553962708,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0076,0.40737903118133545,0.4419964551925659,0.03461742401123047,0.9014618992805481,0.8898526430130005,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0077,0.16173917055130005,0.15990504622459412,-0.0018341243267059326,0.9692423939704895,0.9695349931716919,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0078,0.3518255054950714,0.35278090834617615,0.0009554028511047363,0.93060702085495,0.9304885268211365,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0079,0.22752390801906586,0.24942734837532043,0.021903440356254578,0.9625696539878845,0.9580633044242859,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0080,0.4599273204803467,0.4589764475822449,-0.0009508728981018066,0.889017641544342,0.8891419768333435,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0081,0.22631503641605377,0.22607767581939697,-0.00023736059665679932,0.9586161971092224,0.9586426019668579,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0082,0.45729249715805054,0.42945659160614014,-0.0278359055519104,0.9223835468292236,0.9273592233657837,0.1318359375,working
L24_N7891,24,7891,lack_of_knowledge,lok_0083,0.1748635172843933,0.17461714148521423,-0.00024637579917907715,0.9684038758277893,0.9684316515922546,0.1318359375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0000,0.20110554993152618,0.20122000575065613,0.00011445581912994385,0.9648526906967163,0.9648401737213135,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0001,0.4332544207572937,0.43318867683410645,-6.574392318725586e-05,0.9038903713226318,0.9038971066474915,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0002,2.212181568145752,2.2136011123657227,0.0014195442199707031,0.349837988615036,0.34971705079078674,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0003,0.19303040206432343,0.19140981137752533,-0.0016205906867980957,0.9698035717010498,0.9701020121574402,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0004,0.2565121352672577,0.2601536512374878,0.0036415159702301025,0.9500791430473328,0.9493661522865295,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0005,0.04979534447193146,0.049801670014858246,6.32554292678833e-06,0.9940529465675354,0.9940522313117981,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0006,0.28782111406326294,0.2878250479698181,3.933906555175781e-06,0.9439740180969238,0.9439729452133179,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0007,0.25314441323280334,0.25277945399284363,-0.0003649592399597168,0.9571183323860168,0.9571632146835327,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0008,0.2857697606086731,0.2928568422794342,0.007087081670761108,0.9495995044708252,0.9478931427001953,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0009,0.05977754294872284,0.05979994311928749,2.240017056465149e-05,0.9918352365493774,0.9918328523635864,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0010,0.531482994556427,0.5316420793533325,0.00015908479690551758,0.8459410667419434,0.8459252715110779,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0011,0.40922486782073975,0.408099502325058,-0.0011253654956817627,0.9050975441932678,0.9052844047546387,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0012,0.3550257086753845,0.3551192879676819,9.357929229736328e-05,0.9349585771560669,0.9349466562271118,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0013,0.3046456575393677,0.3046470284461975,1.3709068298339844e-06,0.9419756531715393,0.941975474357605,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0014,0.2969912588596344,0.2969816029071808,-9.655952453613281e-06,0.9337840676307678,0.9337852001190186,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0015,0.10701310634613037,0.10843555629253387,0.0014224499464035034,0.9849071502685547,0.9846835732460022,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0016,0.3068767786026001,0.3071228265762329,0.0002460479736328125,0.945874810218811,0.9458454847335815,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0017,0.28523916006088257,0.314408540725708,0.02916938066482544,0.9526596069335938,0.9467220902442932,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0018,0.3223433494567871,0.32230424880981445,-3.910064697265625e-05,0.9352149963378906,0.9352172613143921,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0019,0.44828683137893677,0.4560134708881378,0.00772663950920105,0.902298629283905,0.900577187538147,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0020,1.4864192008972168,1.4748210906982422,-0.01159811019897461,0.6630858778953552,0.6712492108345032,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0021,0.654586672782898,0.6459391117095947,-0.008647561073303223,0.8547888398170471,0.8572907447814941,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0022,0.45833873748779297,0.4591584801673889,0.0008197426795959473,0.9272456765174866,0.9271407127380371,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0023,0.4967544972896576,0.4967305660247803,-2.3931264877319336e-05,0.8674667477607727,0.8674678802490234,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0024,0.33014941215515137,0.3293977379798889,-0.0007516741752624512,0.9413917064666748,0.941505491733551,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0025,0.05894475430250168,0.058944761753082275,7.450580596923828e-09,0.9927107095718384,0.9927117824554443,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0026,0.43050456047058105,0.4212709665298462,-0.009233593940734863,0.9134169220924377,0.915992796421051,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0027,0.5749434232711792,0.5746650099754333,-0.0002784132957458496,0.8946956396102905,0.8947264552116394,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0028,0.39689117670059204,0.3902205228805542,-0.006670653820037842,0.9226692318916321,0.9242751002311707,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0029,0.24673333764076233,0.24651789665222168,-0.00021544098854064941,0.96292644739151,0.9629608392715454,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0030,0.2515638768672943,0.2514830231666565,-8.085370063781738e-05,0.9552069306373596,0.9552140831947327,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0031,0.2685629725456238,0.2684655785560608,-9.739398956298828e-05,0.9510214328765869,0.9510338306427002,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0032,1.1113756895065308,1.1269649267196655,0.015589237213134766,0.6924391984939575,0.6868151426315308,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0033,0.37497419118881226,0.3750276565551758,5.346536636352539e-05,0.9411258697509766,0.9411202073097229,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0034,0.07285558432340622,0.07296919822692871,0.00011361390352249146,0.9903441071510315,0.9903326630592346,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0035,0.40538397431373596,0.40649187564849854,0.0011079013347625732,0.9316344261169434,0.9314751625061035,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0036,1.115729570388794,1.1151500940322876,-0.0005794763565063477,0.7815503478050232,0.7816243767738342,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0037,0.30958282947540283,0.309678852558136,9.60230827331543e-05,0.9307799935340881,0.9307701587677002,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0038,0.1659087985754013,0.17980051040649414,0.013891711831092834,0.9645332098007202,0.9603166580200195,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0039,0.5078685879707336,0.5080223083496094,0.00015372037887573242,0.8992130160331726,0.8991959691047668,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0040,0.5482475757598877,0.5463393330574036,-0.0019082427024841309,0.900646984577179,0.9008759260177612,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0041,0.03643523156642914,0.03644127398729324,6.042420864105225e-06,0.9956062436103821,0.9956052899360657,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0042,0.33952444791793823,0.3323754072189331,-0.007149040699005127,0.9392896294593811,0.9409878849983215,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0043,0.27926892042160034,0.2795219123363495,0.0002529919147491455,0.9467795491218567,0.9467505216598511,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0044,0.32854658365249634,0.3285325765609741,-1.4007091522216797e-05,0.9407140612602234,0.9407148361206055,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0045,0.5207996368408203,0.5223321318626404,0.0015324950218200684,0.892455518245697,0.8922185897827148,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0046,0.42248761653900146,0.42284733057022095,0.0003597140312194824,0.9220602512359619,0.9220206141471863,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0047,0.1028701514005661,0.10409638285636902,0.0012262314558029175,0.9854632616043091,0.9852919578552246,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0048,1.2687811851501465,1.2844760417938232,0.015694856643676758,0.6856839656829834,0.6691478490829468,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0049,0.035279445350170135,0.0352691113948822,-1.033395528793335e-05,0.9958128333091736,0.9958139061927795,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0050,0.5434882640838623,0.5287749767303467,-0.014713287353515625,0.8769069910049438,0.8820313811302185,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0051,0.0269861351698637,0.02719748020172119,0.00021134503185749054,0.9969148635864258,0.9968903660774231,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0052,0.42821505665779114,0.4296688437461853,0.001453787088394165,0.9079897999763489,0.9077701568603516,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0053,0.41624367237091064,0.4161331355571747,-0.00011053681373596191,0.9203416705131531,0.920354425907135,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0054,0.41559314727783203,0.41741299629211426,0.0018198490142822266,0.9082160592079163,0.9079126119613647,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0055,0.2971650958061218,0.3273242712020874,0.030159175395965576,0.9487175345420837,0.9422940611839294,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0056,0.356362521648407,0.35632699728012085,-3.552436828613281e-05,0.9302420020103455,0.9302462339401245,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0057,0.12736442685127258,0.1274341195821762,6.969273090362549e-05,0.9807634353637695,0.9807569980621338,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0058,0.24059948325157166,0.2406574785709381,5.799531936645508e-05,0.9544814229011536,0.954475998878479,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0059,0.3113740384578705,0.3115207552909851,0.00014671683311462402,0.934109091758728,0.9340920448303223,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0060,0.2948303818702698,0.2844190001487732,-0.010411381721496582,0.9474383592605591,0.9495978951454163,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0061,0.28506845235824585,0.2850762605667114,7.808208465576172e-06,0.9280197620391846,0.928019642829895,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0062,0.4876607060432434,0.4876178205013275,-4.2885541915893555e-05,0.8918644189834595,0.8918673396110535,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0063,0.1913471519947052,0.19137080013751984,2.364814281463623e-05,0.9631403088569641,0.9631384015083313,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0064,0.1451702117919922,0.14518868923187256,1.8477439880371094e-05,0.9773245453834534,0.9773222208023071,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0065,1.7140750885009766,1.71694016456604,0.0028650760650634766,0.5101323127746582,0.5098311901092529,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0066,0.12134631723165512,0.12132129073143005,-2.502650022506714e-05,0.9823613166809082,0.9823629260063171,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0067,0.07675088942050934,0.07665856927633286,-9.232014417648315e-05,0.9892773628234863,0.9892861247062683,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0068,0.24031835794448853,0.24034763872623444,2.9280781745910645e-05,0.9557502865791321,0.955747127532959,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0069,0.3301653265953064,0.32214656472206116,-0.00801876187324524,0.9304457902908325,0.932355523109436,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0070,0.3017212152481079,0.30172163248062134,4.172325134277344e-07,0.935825526714325,0.9358256459236145,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0071,1.8276312351226807,1.8272403478622437,-0.0003908872604370117,0.4143259525299072,0.41435301303863525,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0072,0.10167165100574493,0.09144483506679535,-0.010226815938949585,0.9856634140014648,0.9873266816139221,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0073,1.624746561050415,1.6243391036987305,-0.0004074573516845703,0.44494396448135376,0.44498616456985474,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0074,0.12359865009784698,0.12360717356204987,8.52346420288086e-06,0.9768452644348145,0.9768443703651428,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0075,0.3614848554134369,0.3616602420806885,0.00017538666725158691,0.9369404911994934,0.9369187951087952,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0076,0.40737903118133545,0.42159759998321533,0.014218568801879883,0.9014618992805481,0.8985620737075806,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0077,0.16173917055130005,0.16187483072280884,0.00013566017150878906,0.9692423939704895,0.9692283272743225,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0078,0.3518255054950714,0.3515110909938812,-0.00031441450119018555,0.93060702085495,0.9306485056877136,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0079,0.22752390801906586,0.22611477971076965,-0.0014091283082962036,0.9625696539878845,0.9627768397331238,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0080,0.4599273204803467,0.47221073508262634,0.012283414602279663,0.889017641544342,0.8853980302810669,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0081,0.22631503641605377,0.2260138988494873,-0.0003011375665664673,0.9586161971092224,0.9586511850357056,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0082,0.45729249715805054,0.4572784900665283,-1.4007091522216797e-05,0.9223835468292236,0.9223799109458923,0.0927734375,working
L30_N13513,30,13513,lack_of_knowledge,lok_0083,0.1748635172843933,0.1746435910463333,-0.00021992623805999756,0.9684038758277893,0.9684298634529114,0.0927734375,working
L30_N6621,30,6621,lack_of_knowledge,lok_0000,0.20110554993152618,0.22170741856098175,0.020601868629455566,0.9648526906967163,0.9603817462921143,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0001,0.4332544207572937,0.4324808120727539,-0.0007736086845397949,0.9038903713226318,0.903975248336792,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0002,2.212181568145752,2.2403273582458496,0.028145790100097656,0.349837988615036,0.3255784809589386,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0003,0.19303040206432343,0.19085374474525452,-0.0021766573190689087,0.9698035717010498,0.9701637029647827,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0004,0.2565121352672577,0.2549087405204773,-0.0016033947467803955,0.9500791430473328,0.9502810835838318,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0005,0.04979534447193146,0.049461036920547485,-0.00033430755138397217,0.9940529465675354,0.994086503982544,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0006,0.28782111406326294,0.2962418794631958,0.008420765399932861,0.9439740180969238,0.9425160884857178,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0007,0.25314441323280334,0.2527768015861511,-0.0003676116466522217,0.9571183323860168,0.957158625125885,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0008,0.2857697606086731,0.2818858027458191,-0.003883957862854004,0.9495995044708252,0.9501461982727051,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0009,0.05977754294872284,0.059657543897628784,-0.00011999905109405518,0.9918352365493774,0.9918448328971863,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0010,0.531482994556427,0.5046127438545227,-0.026870250701904297,0.8459410667419434,0.8594199419021606,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0011,0.40922486782073975,0.40770283341407776,-0.0015220344066619873,0.9050975441932678,0.9053193926811218,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0012,0.3550257086753845,0.3499259352684021,-0.005099773406982422,0.9349585771560669,0.9359351396560669,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0013,0.3046456575393677,0.30433928966522217,-0.0003063678741455078,0.9419756531715393,0.9420034885406494,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0014,0.2969912588596344,0.27998799085617065,-0.017003268003463745,0.9337840676307678,0.9396142363548279,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0015,0.10701310634613037,0.10187065601348877,-0.0051424503326416016,0.9849071502685547,0.9857757091522217,0.10107421875,working
L30_N6621,30,6621,lack_of_knowledge,lok_0016,0.3068767786026001,0.30251777172088623,-0.004359006881713867,0.945874810218811,0.9467076659202576,0.10107421875,working
